Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S46;S47;S48;S5;S8;
5519.921670888969;9858.584000000421;9983.789600000178;9955.54990000002;9949.388500000023;9892.080000000347;9983.70150000018;9875.376000000384;9983.789600000178;9996.740300000036;9950.268700000022;9996.652200000037;9994.161500000066;9924.343400000094;9996.652200000037;9983.789600000178;
5519.921670888969;9858.496000000421;9983.789600000178;9955.54990000002;9949.388500000023;9892.080000000347;9983.70150000018;9875.376000000384;9983.789600000178;9996.740300000036;9950.268700000022;9996.652200000037;9994.161500000066;9924.343400000094;9996.652200000037;9983.789600000178;
5519.926986888969;9858.496000000421;9983.789600000178;9955.54990000002;9949.388500000023;9892.080000000347;9983.70150000018;9875.288000000384;9983.789600000178;9996.740300000036;9950.268700000022;9996.652200000037;9994.161500000066;9924.343400000094;9996.652200000037;9983.789600000178;
5519.953442011647;9858.496000000421;9983.789600000178;9955.54990000002;9949.388500000023;9892.080000000347;9983.70150000018;9875.288000000384;9983.789600000178;9996.740300000036;9950.268700000022;9996.652200000037;9994.161500000066;9924.343300000095;9996.652200000037;9983.789600000178;
5519.953442011647;9858.496000000421;9983.789600000178;9955.54990000002;9949.388500000023;9892.080000000347;9983.70150000018;9875.288000000384;9983.789600000178;9996.740300000036;9950.268700000022;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.789600000178;
5519.9598473449805;9858.496000000421;9983.789600000178;9955.54990000002;9949.388500000023;9891.984000000348;9983.70150000018;9875.288000000384;9983.789600000178;9996.740300000036;9950.268700000022;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.789600000178;
5519.9598473449805;9858.496000000421;9983.789600000178;9955.54990000002;9949.388500000023;9891.888000000348;9983.70150000018;9875.288000000384;9983.789600000178;9996.740300000036;9950.268700000022;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.789600000178;
5519.966252678314;9858.496000000421;9983.789600000178;9955.54990000002;9949.388500000023;9891.888000000348;9983.70150000018;9875.192000000385;9983.789600000178;9996.740300000036;9950.268700000022;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.789600000178;
5520.000000000064;9858.496000000421;9983.789600000178;9955.54990000002;9949.388500000023;9891.888000000348;9983.70150000018;9875.192000000385;9983.789600000178;9996.740300000036;9950.268700000022;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.789600000178;
5520.0006479452395;9858.496000000421;9983.789600000178;9955.54990000002;9949.388500000023;9891.888000000348;9983.70150000018;9875.192000000385;9983.789500000179;9996.740300000036;9950.268700000022;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.789600000178;
5520.204701603371;9858.232000000422;9983.70150000018;9955.54990000002;9949.388500000023;9891.888000000348;9983.70150000018;9875.192000000385;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.789600000178;
5520.921629918078;9858.232000000422;9983.70150000018;9955.54990000002;9949.388500000023;9891.800000000349;9983.70150000018;9875.192000000385;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5521.921588947187;9858.144000000422;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9875.016000000385;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5522.921547976297;9858.056000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.928000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5523.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5523.921507005407;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5525.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5526.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5527.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5528.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5529.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5530.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5531.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5532.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5533.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5534.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5535.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5536.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5537.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5538.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5539.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5540.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5541.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5542.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5543.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5544.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5545.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5546.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5547.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5548.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5549.000000000062;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740300000036;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5549.8519003614665;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.740200000037;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5549.8519003614665;9857.968000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.652200000037;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5549.857216361466;9857.880000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.652200000037;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5549.857216361466;9857.792000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.840000000386;9983.70150000018;9996.652200000037;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5549.862532361466;9857.792000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70150000018;9874.752000000386;9983.70150000018;9996.652200000037;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5549.917018270561;9857.792000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.70140000018;9874.752000000386;9983.70150000018;9996.652200000037;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5549.917018270561;9857.792000000423;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.61340000018;9874.752000000386;9983.70150000018;9996.652200000037;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5549.922334270561;9857.704000000424;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.61340000018;9874.752000000386;9983.70150000018;9996.652200000037;9949.828600000023;9996.652200000037;9994.161500000066;9923.863300000095;9996.652200000037;9983.70150000018;
5549.953069016119;9857.704000000424;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.61340000018;9874.752000000386;9983.70150000018;9996.652200000037;9949.828600000023;9996.652200000037;9994.161500000066;9923.863200000096;9996.652200000037;9983.70150000018;
5549.953069016119;9857.704000000424;9983.70150000018;9955.54990000002;9949.388500000023;9891.712000000349;9983.61340000018;9874.752000000386;9983.70150000018;9996.652200000037;9949.828600000023;9996.652200000037;9994.161500000066;9923.383200000097;9996.652200000037;9983.70150000018;
5549.959474349453;9857.704000000424;9983.70150000018;9955.54990000002;9949.388500000023;9891.61600000035;9983.61340000018;9874.752000000386;9983.70150000018;9996.652200000037;9949.828600000023;9996.652200000037;9994.161500000066;9923.383200000097;9996.652200000037;9983.70150000018;
5549.959474349453;9857.704000000424;9983.70150000018;9955.54990000002;9949.388500000023;9891.52000000035;9983.61340000018;9874.752000000386;9983.70150000018;9996.652200000037;9949.828600000023;9996.652200000037;9994.161500000066;9923.383200000097;9996.652200000037;9983.70150000018;
5550.319313286091;9857.440000000424;9983.61340000018;9955.10980000002;9948.948400000023;9891.25600000035;9983.61340000018;9874.656000000386;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.70140000018;
5551.000000000064;9857.352000000425;9983.61340000018;9955.10980000002;9948.948400000023;9891.080000000351;9983.61340000018;9874.480000000387;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5551.857134419688;9857.352000000425;9983.61340000018;9955.10980000002;9948.948400000023;9891.080000000351;9983.61340000018;9874.480000000387;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5552.857093448798;9857.264000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.992000000351;9983.61340000018;9874.304000000388;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5553.857052477908;9857.176000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.904000000352;9983.61340000018;9874.128000000388;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5553.857052477908;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.904000000352;9983.61340000018;9874.128000000388;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5554.857011507018;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5556.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5557.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5558.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5559.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5560.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5561.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5562.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5563.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5564.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5565.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5566.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5567.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5568.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5569.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5570.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5571.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5572.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5573.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5574.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5575.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5576.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5577.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5578.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5579.000000000064;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.61340000018;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5579.917681652158;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.613300000181;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5579.917681652158;9857.088000000425;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.525300000181;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5579.922997652157;9857.000000000426;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.525300000181;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5579.922997652157;9856.912000000426;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.525300000181;9873.952000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5579.928313652157;9856.912000000426;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.525300000181;9873.864000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383200000097;9996.652200000037;9983.61340000018;
5579.952696020595;9856.912000000426;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.525300000181;9873.864000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9923.383100000097;9996.652200000037;9983.61340000018;
5579.952696020595;9856.912000000426;9983.61340000018;9955.10980000002;9948.948400000023;9890.816000000352;9983.525300000181;9873.864000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.61340000018;
5579.959101353928;9856.912000000426;9983.61340000018;9955.10980000002;9948.948400000023;9890.720000000352;9983.525300000181;9873.864000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.61340000018;
5579.959101353928;9856.912000000426;9983.61340000018;9955.10980000002;9948.948400000023;9890.624000000353;9983.525300000181;9873.864000000389;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.61340000018;
5579.965506687262;9856.912000000426;9983.61340000018;9955.10980000002;9948.948400000023;9890.624000000353;9983.525300000181;9873.76800000039;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.61340000018;
5580.000000000064;9856.912000000426;9983.61340000018;9955.10980000002;9948.948400000023;9890.624000000353;9983.525300000181;9873.76800000039;9983.61340000018;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.61340000018;
5580.000315619025;9856.912000000426;9983.61340000018;9955.10980000002;9948.948400000023;9890.624000000353;9983.525300000181;9873.76800000039;9983.613300000181;9996.652200000037;9949.828600000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.61340000018;
5580.9229566812655;9856.648000000427;9983.525300000181;9955.10980000002;9948.948400000023;9890.536000000353;9983.525300000181;9873.76800000039;9983.525300000181;9996.652200000037;9949.388500000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.525300000181;
5581.9229157103755;9856.560000000427;9983.525300000181;9955.10980000002;9948.948400000023;9890.448000000353;9983.525300000181;9873.59200000039;9983.525300000181;9996.652200000037;9949.388500000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.525300000181;
5581.9229157103755;9856.472000000427;9983.525300000181;9955.10980000002;9948.948400000023;9890.448000000353;9983.525300000181;9873.59200000039;9983.525300000181;9996.652200000037;9949.388500000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.525300000181;
5582.922874739485;9856.472000000427;9983.525300000181;9955.10980000002;9948.948400000023;9890.448000000353;9983.525300000181;9873.50400000039;9983.525300000181;9996.652200000037;9949.388500000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.525300000181;
5583.922833768595;9856.384000000427;9983.525300000181;9955.10980000002;9948.948400000023;9890.448000000353;9983.525300000181;9873.41600000039;9983.525300000181;9996.652200000037;9949.388500000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.525300000181;
5584.000000000062;9856.384000000427;9983.525300000181;9955.10980000002;9948.948400000023;9890.448000000353;9983.525300000181;9873.41600000039;9983.525300000181;9996.652200000037;9949.388500000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.525300000181;
5585.000000000062;9856.384000000427;9983.525300000181;9955.10980000002;9948.948400000023;9890.448000000353;9983.525300000181;9873.41600000039;9983.525300000181;9996.652200000037;9949.388500000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.525300000181;
5586.000000000062;9856.384000000427;9983.525300000181;9955.10980000002;9948.948400000023;9890.448000000353;9983.525300000181;9873.41600000039;9983.525300000181;9996.652200000037;9949.388500000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.525300000181;
5587.000000000062;9856.384000000427;9983.525300000181;9955.10980000002;9948.948400000023;9890.448000000353;9983.525300000181;9873.41600000039;9983.525300000181;9996.652200000037;9949.388500000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.525300000181;
5588.000000000062;9856.384000000427;9983.525300000181;9955.10980000002;9948.948400000023;9890.448000000353;9983.525300000181;9873.41600000039;9983.525300000181;9996.652200000037;9949.388500000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.525300000181;
5589.000000000062;9856.384000000427;9983.525300000181;9955.10980000002;9948.948400000023;9890.448000000353;9983.525300000181;9873.41600000039;9983.525300000181;9996.652200000037;9949.388500000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.525300000181;
5590.000000000062;9856.384000000427;9983.525300000181;9955.10980000002;9948.948400000023;9890.448000000353;9983.525300000181;9873.41600000039;9983.525300000181;9996.652200000037;9949.388500000023;9996.564100000038;9994.073400000067;9922.903100000098;9996.652200000037;9983.525300000181;
